site,bias_meV,didv_A
1,85.42713567839195,0.632750351758794
1,85.92964824120602,0.6344838693467336
1,86.4321608040201,0.6343978391959799
1,86.93467336683416,0.6294877386934674
1,87.43718592964824,0.6238066834170855
1,87.9396984924623,0.6261333165829145
1,88.44221105527637,0.6282259798994975
1,88.94472361809045,0.6250784422110554
1,89.44723618090451,0.6251609045226131
1,89.94974874371859,0.6223955778894472
1,90.45226130653265,0.6189503517587941
1,90.95477386934672,0.6203344974874372
1,91.4572864321608,0.6239209296482412
1,91.95979899497486,0.6236836432160804
1,92.46231155778894,0.6257107788944722
1,92.96482412060301,0.6278415577889447
1,93.46733668341707,0.6299574874371858
1,93.96984924623115,0.6310675879396985
1,94.47236180904522,0.6295003517587939
1,94.97487437185929,0.6275055025125629
1,95.47738693467336,0.6232612814070352
1,95.97989949748742,0.6202623869346735
1,96.4824120603015,0.6200243969849246
1,96.98492462311557,0.6243067336683417
1,97.48743718592964,0.6310642713567838
1,97.98994974874371,0.6303334924623116
1,98.49246231155777,0.6214457537688445
1,98.99497487437185,0.6220524623115578
1,99.49748743718592,0.6236818090452261
1,100.0,0.6182799999999999
2,0.0,0.43451
2,0.5025125628140703,0.4338254271356784
2,1.0050251256281406,0.43393261306532666
2,1.507537688442211,0.43619949748743714
2,2.0100502512562812,0.4388137688442211
2,2.5125628140703515,0.44046766331658294
2,3.015075376884422,0.4408396231155779
2,3.517587939698492,0.44328396984924623
2,4.0201005025125625,0.44455954773869344
2,4.522613065326633,0.4464006783919598
2,5.025125628140703,0.4503840954773869
2,5.527638190954773,0.4536084673366834
2,6.030150753768844,0.45423188442211054
2,6.532663316582914,0.4565028391959799
2,7.035175879396984,0.45859635678391963
2,7.537688442211055,0.46030816582914574
2,8.040201005025125,0.461809472361809
2,8.542713567839195,0.4637866331658292
2,9.045226130653266,0.4637926130653266
2,9.547738693467336,0.4660395728643216
2,10.050251256281406,0.4680440954773869
2,10.552763819095476,0.4682055025125628
2,11.055276381909547,0.468518567839196
2,11.557788944723617,0.47209587939698494
2,12.060301507537687,0.47533829145728645
2,12.562814070351758,0.47612472361809044
2,13.065326633165828,0.47649437185929644
2,13.567839195979898,0.47558932160804024
2,14.070351758793969,0.4747847989949749
2,14.572864321608039,0.4751791457286432
2,15.07537688442211,0.4753243718592965
2,15.57788944723618,0.47562474874371863
2,16.08040201005025,0.4788004271356784
2,16.58291457286432,0.4829583417085427
2,17.08542713567839,0.4839969849246231
2,17.587939698492463,0.48496381909547737
2,18.09045226130653,0.48473005025125626
2,18.5929648241206,0.4862232663316583
2,19.09547738693467,0.4896621105527638
2,19.597989949748744,0.4906239195979899
2,20.100502512562812,0.4901585929648241
2,20.60301507537688,0.49154655778894474
2,21.105527638190953,0.49235268844221103
2,21.608040201005025,0.49405472361809044
2,22.110552763819094,0.49589653266331657
2,22.613065326633162,0.49717768844221105
2,23.115577889447234,0.4993990452261306
2,23.618090452261306,0.5022907537688441
2,24.120603015075375,0.5029966834170855
2,24.623115577889443,0.5036403768844222
2,25.125628140703515,0.5057773115577889
2,25.628140703517587,0.5087277889447236
2,26.130653266331656,0.5119478894472361
2,26.633165829145725,0.5146967839195979
2,27.135678391959797,0.5164902010050251
2,27.63819095477387,0.5192592964824121
2,28.140703517587937,0.5230972864321608
2,28.643216080402006,0.5255729145728643
2,29.145728643216078,0.5277553266331658
2,29.64824120603015,0.5304306030150754
2,30.15075376884422,0.53402608040201
2,30.653266331658287,0.5382934673366834
2,31.15577889447236,0.5424333165829145
2,31.65829145728643,0.5463115326633166
2,32.1608040201005,0.5490803768844221
2,32.66331658291457,0.5526580150753768
2,33.16582914572864,0.5573367587939698
2,33.66834170854271,0.5618589447236181
2,34.17085427135678,0.5655047738693467
2,34.67336683417085,0.568547135678392
2,35.175879396984925,0.5703272864321609
2,35.678391959798994,0.572242135678392
2,36.18090452261306,0.5753056532663317
2,36.68341708542713,0.5781675628140703
2,37.1859296482412,0.5803231909547738
2,37.688442211055275,0.5827126381909548
2,38.19095477386934,0.5854742462311557
2,38.69346733668341,0.5877167587939698
2,39.19597989949749,0.590622135678392
2,39.698492462311556,0.5929641959798995
2,40.201005025125625,0.5947501256281407
2,40.70351758793969,0.5966202512562814
2,41.20603015075376,0.5992035175879397
2,41.70854271356784,0.6011268592964825
2,42.211055276381906,0.6016672613065326
2,42.713567839195974,0.6025845979899498
2,43.21608040201005,0.6037298743718593
2,43.71859296482412,0.6047974371859297
2,44.22110552763819,0.6061001507537688
2,44.723618090452256,0.6075680904522613
2,45.226130653266324,0.6090851758793969
2,45.7286432160804,0.610392864321608
2,46.23115577889447,0.6121157788944723
2,46.73366834170854,0.6140324874371859
2,47.23618090452261,0.6143071105527638
2,47.73869346733668,0.6143576130653265
2,48.24120603015075,0.6156372110552764
2,48.74371859296482,0.6179416834170854
2,49.24623115577889,0.6207804773869346
2,49.74874371859296,0.6225104020100503
2,50.25125628140703,0.6222340201005025
2,50.7537688442211,0.622121055276382
2,51.256281407035175,0.6241587437185929
2,51.75879396984924,0.6261938693467337
2,52.26130653266331,0.6279480402010049
2,52.76381909547738,0.6297668844221105
2,53.26633165829145,0.6313641708542713
2,53.768844221105525,0.6317529145728643
2,54.27135678391959,0.6300115075376884
2,54.77386934673366,0.628581608040201
2,55.27638190954774,0.6298414070351759
2,55.778894472361806,0.6310567336683417
2,56.281407035175874,0.631663768844221
2,56.78391959798994,0.6331187185929648
2,57.28643216080401,0.6345624371859296
2,57.78894472361809,0.6363463567839196
2,58.291457286432156,0.6376480653266332
2,58.793969849246224,0.6376592462311558
2,59.2964824120603,0.6377379396984925
2,59.79899497487437,0.6379987185929648
2,60.30150753768844,0.6385193216080403
2,60.804020100502505,0.6393904773869346
2,61.306532663316574,0.6399297236180904
2,61.80904522613065,0.6400925376884422
2,62.31155778894472,0.640383592964824
2,62.81407035175879,0.6408132412060301
2,63.31658291457286,0.6407407286432161
2,63.81909547738693,0.6401933668341708
2,64.321608040201,0.639660904522613
2,64.82412060301507,0.6392875628140704
2,65.32663316582914,0.6398674623115577
2,65.82914572864321,0.6419992211055277
2,66.33165829145727,0.6442880653266332
2,66.83417085427135,0.643795351758794
2,67.33668341708542,0.6440096733668341
2,67.83919597989949,0.6447459798994974
2,68.34170854271356,0.6441377386934674
2,68.84422110552764,0.6438867085427136
2,69.3467336683417,0.6445279145728643
2,69.84924623115577,0.645760904522613
2,70.35175879396985,0.6450614070351759
2,70.85427135678391,0.6443561809045226
2,71.35678391959799,0.6450948743718592
2,71.85929648241205,0.6454156281407035
2,72.36180904522612,0.6430980402010051
2,72.8643216080402,0.642921783919598
2,73.36683417085426,0.6435408291457285
2,73.86934673366834,0.6436847738693467
2,74.3718592964824,0.6449134170854272
2,74.87437185929647,0.6470795728643215
2,75.37688442211055,0.6482265577889447
2,75.87939698492461,0.6461981155778895
2,76.38190954773869,0.6440704773869348
2,76.88442211055276,0.6439298492462312
2,77.38693467336682,0.6440393467336684
2,77.8894472361809,0.6458091959798995
2,78.39195979899498,0.6450126130653266
2,78.89447236180904,0.6441658542713569
2,79.39698492462311,0.643554648241206
2,79.89949748743717,0.642323391959799
2,80.40201005025125,0.6421535427135678
2,80.90452261306532,0.6418968341708543
2,81.40703517587939,0.642322512562814
2,81.90954773869346,0.6444499748743718
2,82.41206030150752,0.6461806281407034
2,82.9145728643216,0.6453729648241207
2,83.41708542713567,0.6439529648241207
2,83.91959798994974,0.6430226633165829
2,84.42211055276381,0.6433036683417085
2,84.92462311557789,0.6428364824120603
2,85.42713567839195,0.6419583417085427
2,85.92964824120602,0.6405704271356785
2,86.4321608040201,0.6407798743718593
2,86.93467336683416,0.6413883417085426
2,87.43718592964824,0.6412120603015075
2,87.9396984924623,0.6417685929648241
2,88.44221105527637,0.6435702010050252
2,88.94472361809045,0.64291
2,89.44723618090451,0.6425987437185929
2,89.94974874371859,0.641994824120603
2,90.45226130653265,0.6406908040201005
2,90.95477386934672,0.6412285175879398
2,91.4572864321608,0.6417431407035177
2,91.95979899497486,0.6406722864321608
2,92.46231155778894,0.6410558040201004
2,92.96482412060301,0.6403047989949748
2,93.46733668341707,0.6404786683417085
2,93.96984924623115,0.6416320351758793
2,94.47236180904522,0.6423804773869346
2,94.97487437185929,0.6422300502512563
2,95.47738693467336,0.6437476381909548
2,95.97989949748742,0.6420587688442212
2,96.4824120603015,0.639722487437186
2,96.98492462311557,0.639732135678392
2,97.48743718592964,0.6425718844221104
2,97.98994974874371,0.6445558040201005
2,98.49246231155777,0.6441714824120603
2,98.99497487437185,0.6434027386934673
2,99.49748743718592,0.644310376884422
2,100.0,0.6429549999999999
3,0.0,0.28297
3,0.5025125628140703,0.28374464824120604
3,1.0050251256281406,0.28469238693467336
3,1.507537688442211,0.28745904522613064
3,2.0100502512562812,0.2920570351758794
3,2.5125628140703515,0.2963920854271357
3,3.015075376884422,0.30011575376884425
3,3.517587939698492,0.3052275879396985
3,4.0201005025125625,0.31272587939698493
3,4.522613065326633,0.3201649246231155
3,5.025125628140703,0.32845135678391957
3,5.527638190954773,0.33594067839195974
3,6.030150753768844,0.34463384422110555
3,6.532663316582914,0.3553515577889447
3,7.035175879396984,0.36443733668341705
3,7.537688442211055,0.37036459798994975
3,8.040201005025125,0.3775881155778894
3,8.542713567839195,0.3842006532663317
3,9.045226130653266,0.38903633165829143
3,9.547738693467336,0.39500213567839193
3,10.050251256281406,0.39981369346733675
3,10.552763819095476,0.4029542211055276
3,11.055276381909547,0.40405412060301504
3,11.557788944723617,0.40568615577889444
3,12.060301507537687,0.4076250502512563
3,12.562814070351758,0.4094246733668342
3,13.065326633165828,0.4133559296482412
3,13.567839195979898,0.4139301256281407
3,14.070351758793969,0.41658912060301506
3,14.572864321608039,0.420388216080402
3,15.07537688442211,0.4243502763819096
3,15.57788944723618,0.4273021105527638
3,16.08040201005025,0.4301316582914573
3,16.58291457286432,0.4343969095477387
3,17.08542713567839,0.43681072864321613
3,17.587939698492463,0.43810834170854274
3,18.09045226130653,0.44113638190954774
3,18.5929648241206,0.4452473618090452
3,19.09547738693467,0.44987374371859296
3,19.597989949748744,0.4539964572864322
3,20.100502512562812,0.4574024874371859
3,20.60301507537688,0.4620073618090452
3,21.105527638190953,0.46682706030150756
3,21.608040201005025,0.47084103015075374
3,22.110552763819094,0.4751836432160804
3,22.613065326633162,0.479529120603015
3,23.115577889447234,0.48424057788944724
3,23.618090452261306,0.48849864321608044
3,24.120603015075375,0.4922371356783919
3,24.623115577889443,0.4970004020100502
3,25.125628140703515,0.5027189949748744
3,25.628140703517587,0.5094869849246231
3,26.130653266331656,0.5144924120603015
3,26.633165829145725,0.5190894974874372
3,27.135678391959797,0.5265319095477387
3,27.63819095477387,0.5333767587939698
3,28.140703517587937,0.5390302261306532
3,28.643216080402006,0.5452336432160804
3,29.145728643216078,0.552888216080402
3,29.64824120603015,0.558434095477387
3,30.15075376884422,0.5618240452261307
3,30.653266331658287,0.5666297236180904
3,31.15577889447236,0.5736839447236181
3,31.65829145728643,0.582050175879397
3,32.1608040201005,0.5907434422110551
3,32.66331658291457,0.5993382914572862
3,33.16582914572864,0.6073127135678391
3,33.66834170854271,0.6116997738693467
3,34.17085427135678,0.6158558542713568
3,34.67336683417085,0.6225487437185929
3,35.175879396984925,0.6281002512562814
3,35.678391959798994,0.6345775628140704
3,36.18090452261306,0.6405279145728643
3,36.68341708542713,0.6458860050251256
3,37.1859296482412,0.6521780150753769
3,37.688442211055275,0.656593216080402
3,38.19095477386934,0.6611036683417085
3,38.69346733668341,0.6662211055276381
3,39.19597989949749,0.6693060804020101
3,39.698492462311556,0.672849824120603
3,40.201005025125625,0.6774106281407035
3,40.70351758793969,0.6822206281407035
3,41.20603015075376,0.6871008793969848
3,41.70854271356784,0.6926768341708542
3,42.211055276381906,0.6974811557788945
3,42.713567839195974,0.6993081658291458
3,43.21608040201005,0.7003016834170854
3,43.71859296482412,0.7010768341708543
3,44.22110552763819,0.7028657788944723
3,44.723618090452256,0.7067518592964823
3,45.226130653266324,0.7097031155778895
3,45.7286432160804,0.7119209547738694
3,46.23115577889447,0.7137953266331658
3,46.73366834170854,0.7169351256281407
3,47.23618090452261,0.7202145226130654
3,47.73869346733668,0.7202593718592964
3,48.24120603015075,0.7215359547738693
3,48.74371859296482,0.7254275879396985
3,49.24623115577889,0.7290725628140704
3,49.74874371859296,0.7310020351758795
3,50.25125628140703,0.731881432160804
3,50.7537688442211,0.7334668341708542
3,51.256281407035175,0.7347120603015075
3,51.75879396984924,0.734306809045226
3,52.26130653266331,0.7348935427135679
3,52.76381909547738,0.7375434170854271
3,53.26633165829145,0.7384821608040202
3,53.768844221105525,0.7375044221105528
3,54.27135678391959,0.7374205025125629
3,54.77386934673366,0.7379385175879396
3,55.27638190954774,0.7382651507537688
3,55.778894472361806,0.737752688442211
3,56.281407035175874,0.7366899748743718
3,56.78391959798994,0.7369951005025126
3,57.28643216080401,0.7391231407035175
3,57.78894472361809,0.7418967587939698
3,58.291457286432156,0.7434872110552764
3,58.793969849246224,0.7438190954773869
3,59.2964824120603,0.7439241206030152
3,59.79899497487437,0.7430511055276382
3,60.30150753768844,0.7431385427135678
3,60.804020100502505,0.7422065075376885
3,61.306532663316574,0.7396558542713568
3,61.80904522613065,0.7378671105527639
3,62.31155778894472,0.7356509296482412
3,62.81407035175879,0.735092512562814
3,63.31658291457286,0.738445025125628
3,63.81909547738693,0.7403330653266331
3,64.321608040201,0.7395284422110553
3,64.82412060301507,0.7379721608040201
3,65.32663316582914,0.7366256783919598
3,65.82914572864321,0.734011432160804
3,66.33165829145727,0.7315781658291458
3,66.83417085427135,0.7299458793969849
3,67.33668341708542,0.7289347738693467
3,67.83919597989949,0.7287681909547739
3,68.34170854271356,0.7302007537688442
3,68.84422110552764,0.7311926633165828
3,69.3467336683417,0.7302681909547739
3,69.84924623115577,0.7295664824120602
3,70.35175879396985,0.7294383417085427
3,70.85427135678391,0.7294497989949749
3,71.35678391959799,0.7303697989949749
3,71.85929648241205,0.7304691206030152
3,72.36180904522612,0.7287730402010051
3,72.8643216080402,0.7246675125628141
3,73.36683417085426,0.7199130904522615
3,73.86934673366834,0.7205732160804019
3,74.3718592964824,0.7226184422110553
3,74.87437185929647,0.7218208793969849
3,75.37688442211055,0.7218811809045227
3,75.87939698492461,0.7224345728643216
3,76.38190954773869,0.7220176884422111
3,76.88442211055276,0.7195434673366834
3,77.38693467336682,0.7183315075376885
3,77.8894472361809,0.7178372864321608
3,78.39195979899498,0.7187238190954773
3,78.89447236180904,0.7207582914572864
3,79.39698492462311,0.7217381407035176
3,79.89949748743717,0.717195879396985
3,80.40201005025125,0.7127436180904523
3,80.90452261306532,0.7126367336683417
3,81.40703517587939,0.7157794974874371
3,81.90954773869346,0.7152026884422111
3,82.41206030150752,0.7151475125628141
3,82.9145728643216,0.7147099497487437
3,83.41708542713567,0.7135923115577889
3,83.91959798994974,0.7131885929648241
3,84.42211055276381,0.7133061809045226
3,84.92462311557789,0.7102564824120603
3,85.42713567839195,0.7074760804020102
3,85.92964824120602,0.7072496733668342
3,86.4321608040201,0.7046647487437186
3,86.93467336683416,0.7034856281407036
3,87.43718592964824,0.7004583417085427
3,87.9396984924623,0.6971995477386935
3,88.44221105527637,0.698795527638191
3,88.94472361809045,0.7017455778894472
3,89.44723618090451,0.7022410050251255
3,89.94974874371859,0.7012705527638191
3,90.45226130653265,0.6993192964824122
3,90.95477386934672,0.6942088944723619
3,91.4572864321608,0.6940401005025125
3,91.95979899497486,0.6947551005025125
3,92.46231155778894,0.6940614321608041
3,92.96482412060301,0.6942370603015076
3,93.46733668341707,0.6945120351758794
3,93.96984924623115,0.6958361809045226
3,94.47236180904522,0.6941628140703517
3,94.97487437185929,0.688076582914573
3,95.47738693467336,0.6871966834170854
3,95.97989949748742,0.6866277135678391
3,96.4824120603015,0.686633944723618
3,96.98492462311557,0.6857330402010051
3,97.48743718592964,0.6867724874371859
3,97.98994974874371,0.6891566582914572
3,98.49246231155777,0.6860384673366835
3,98.99497487437185,0.6831042964824121
3,99.49748743718592,0.68088108040201
3,100.0,0.679475
4,0.0,0.3869
4,0.5025125628140703,0.3886929145728643
4,1.0050251256281406,0.38928281407035176
4,1.507537688442211,0.39060243718592963
4,2.0100502512562812,0.3944250502512563
4,2.5125628140703515,0.39790959798994974
4,3.015075376884422,0.4007105527638191
4,3.517587939698492,0.40409819095477384
4,4.0201005025125625,0.4085253266331659
4,4.522613065326633,0.4140485929648241
4,5.025125628140703,0.4172543718592965
4,5.527638190954773,0.4208211306532663
4,6.030150753768844,0.42571339195979896
4,6.532663316582914,0.4298915577889447
4,7.035175879396984,0.4323994472361809
4,7.537688442211055,0.43719555276381916
4,8.040201005025125,0.44125585427135683
4,8.542713567839195,0.44439836683417083
4,9.045226130653266,0.44767324120603014
4,9.547738693467336,0.4513802763819096
4,10.050251256281406,0.453725
4,10.552763819095476,0.45750128140703517
4,11.055276381909547,0.459298216080402
4,11.557788944723617,0.4605023366834171
4,12.060301507537687,0.46166695979899497
4,12.562814070351758,0.4630846733668342
4,13.065326633165828,0.4655934170854271
4,13.567839195979898,0.4683411809045226
4,14.070351758793969,0.4715277135678392
4,14.572864321608039,0.4760427889447236
4,15.07537688442211,0.4790367587939699
4,15.57788944723618,0.48099243718592966
4,16.08040201005025,0.4841968592964824
4,16.58291457286432,0.48586095477386937
4,17.08542713567839,0.4868681407035176
4,17.587939698492463,0.48877668341708547
4,18.09045226130653,0.4916726633165829
4,18.5929648241206,0.4954055527638191
4,19.09547738693467,0.49779022613065327
4,19.597989949748744,0.5005446231155779
4,20.100502512562812,0.5024380904522613
4,20.60301507537688,0.5047428140703518
4,21.105527638190953,0.5075481909547739
4,21.608040201005025,0.5088257788944723
4,22.110552763819094,0.5100270854271356
4,22.613065326633162,0.5145461809045226
4,23.115577889447234,0.5182377386934673
4,23.618090452261306,0.5203618844221105
4,24.120603015075375,0.5230619849246231
4,24.623115577889443,0.5269301507537688
4,25.125628140703515,0.5285871859296483
4,25.628140703517587,0.5296063065326633
4,26.130653266331656,0.5314101256281407
4,26.633165829145725,0.5338182914572864
4,27.135678391959797,0.53757216080402
4,27.63819095477387,0.5402891206030151
4,28.140703517587937,0.5429644974874372
4,28.643216080402006,0.5456768090452261
4,29.145728643216078,0.5486932914572864
4,29.64824120603015,0.5529506281407035
4,30.15075376884422,0.556849623115578
4,30.653266331658287,0.559630552763819
4,31.15577889447236,0.5628586934673367
4,31.65829145728643,0.5663570603015076
4,32.1608040201005,0.5686125376884421
4,32.66331658291457,0.5712547487437185
4,33.16582914572864,0.5747327386934673
4,33.66834170854271,0.5782309296482412
4,34.17085427135678,0.5812204773869347
4,34.67336683417085,0.5838202512562813
4,35.175879396984925,0.5884624623115577
4,35.678391959798994,0.5922415577889447
4,36.18090452261306,0.5954170351758794
4,36.68341708542713,0.5989644221105528
4,37.1859296482412,0.6014840703517588
4,37.688442211055275,0.6044846984924623
4,38.19095477386934,0.6084441959798995
4,38.69346733668341,0.6105202010050252
4,39.19597989949749,0.6099383417085428
4,39.698492462311556,0.6113603015075377
4,40.201005025125625,0.6144668341708543
4,40.70351758793969,0.6180304522613065
4,41.20603015075376,0.6217104522613064
4,41.70854271356784,0.625212688442211
4,42.211055276381906,0.6287620351758794
4,42.713567839195974,0.6320375376884422
4,43.21608040201005,0.634516984924623
4,43.71859296482412,0.6366399748743719
4,44.22110552763819,0.6386916331658292
4,44.723618090452256,0.6415654020100502
4,45.226130653266324,0.6446123869346734
4,45.7286432160804,0.6471291708542714
4,46.23115577889447,0.6509839447236181
4,46.73366834170854,0.655922864321608
4,47.23618090452261,0.6607422613065326
4,47.73869346733668,0.6644245477386934
4,48.24120603015075,0.666513592964824
4,48.74371859296482,0.6676086180904522
4,49.24623115577889,0.6695908291457286
4,49.74874371859296,0.6725051507537688
4,50.25125628140703,0.6773770100502512
4,50.7537688442211,0.6830948994974874
4,51.256281407035175,0.6869152512562813
4,51.75879396984924,0.6881859045226131
4,52.26130653266331,0.6894186683417085
4,52.76381909547738,0.6944272110552763
4,53.26633165829145,0.6987963567839195
4,53.768844221105525,0.7012746733668342
4,54.27135678391959,0.7029890452261307
4,54.77386934673366,0.7034697989949749
4,55.27638190954774,0.7061914070351758
4,55.778894472361806,0.7117131909547738
4,56.281407035175874,0.7159348994974875
4,56.78391959798994,0.7193060552763819
4,57.28643216080401,0.7236430904522612
4,57.78894472361809,0.7253793969849246
4,58.291457286432156,0.7257246231155778
4,58.793969849246224,0.7274610804020101
4,59.2964824120603,0.7289812814070351
4,59.79899497487437,0.7309068341708542
4,60.30150753768844,0.7344304522613065
4,60.804020100502505,0.737407688442211
4,61.306532663316574,0.7398670351758794
4,61.80904522613065,0.7408904522613066
4,62.31155778894472,0.7417443216080402
4,62.81407035175879,0.7435489698492462
4,63.31658291457286,0.7436944974874372
4,63.81909547738693,0.7437498241206031
4,64.321608040201,0.7456637939698492
4,64.82412060301507,0.7467959547738694
4,65.32663316582914,0.7467220854271357
4,65.82914572864321,0.7464637185929648
4,66.33165829145727,0.7472787939698492
4,66.83417085427135,0.7478920603015076
4,67.33668341708542,0.7490271859296482
4,67.83919597989949,0.7484342211055277
4,68.34170854271356,0.7468165326633166
4,68.84422110552764,0.7463650753768845
4,69.3467336683417,0.7465356281407036
4,69.84924623115577,0.7453636683417086
4,70.35175879396985,0.743802864321608
