site,bias_meV,didv_A
1,38.19095477386934,0.6307377135678391
1,38.69346733668341,0.6358790954773869
1,39.19597989949749,0.6413068341708543
1,39.698492462311556,0.6468435929648242
1,40.201005025125625,0.6535079145728643
1,40.70351758793969,0.6606375376884421
1,41.20603015075376,0.6673434673366834
1,41.70854271356784,0.6735172110552763
1,42.211055276381906,0.6770762060301507
1,42.713567839195974,0.6798877638190954
1,43.21608040201005,0.6865347989949748
1,43.71859296482412,0.6938707788944724
1,44.22110552763819,0.6984209296482412
1,44.723618090452256,0.702785703517588
1,45.226130653266324,0.7075276633165828
1,45.7286432160804,0.7100148743718593
1,46.23115577889447,0.7128298492462312
1,46.73366834170854,0.7174632914572865
1,47.23618090452261,0.7209392211055277
1,47.73869346733668,0.7227583165829146
1,48.24120603015075,0.7255530904522614
1,48.74371859296482,0.7301712060301506
1,49.24623115577889,0.7330550753768844
1,49.74874371859296,0.7326147487437187
1,50.25125628140703,0.7326373618090452
1,50.7537688442211,0.7339984170854271
1,51.256281407035175,0.7354383165829146
1,51.75879396984924,0.7369291206030151
1,52.26130653266331,0.736943391959799
1,52.76381909547738,0.7372470351758793
1,53.26633165829145,0.7389666331658291
1,53.768844221105525,0.7402721859296482
1,54.27135678391959,0.741695703517588
1,54.77386934673366,0.7430590201005025
1,55.27638190954774,0.7437864070351758
1,55.778894472361806,0.7454866834170855
1,56.281407035175874,0.7466744221105528
1,56.78391959798994,0.7475434924623116
1,57.28643216080401,0.749578567839196
1,57.78894472361809,0.7501979145728643
1,58.291457286432156,0.7499274623115577
1,58.793969849246224,0.7500267336683417
1,59.2964824120603,0.7491479396984925
1,59.79899497487437,0.7482548743718593
1,60.30150753768844,0.748888040201005
1,60.804020100502505,0.7496905778894472
1,61.306532663316574,0.7492580653266332
1,61.80904522613065,0.7493602010050251
1,62.31155778894472,0.7510620100502512
1,62.81407035175879,0.7531128894472362
1,63.31658291457286,0.7529543969849246
1,63.81909547738693,0.7518756281407035
1,64.321608040201,0.7525984422110552
1,64.82412060301507,0.75274891959799
1,65.32663316582914,0.7529363567839196
1,65.82914572864321,0.7524260050251257
1,66.33165829145727,0.7507150502512563
1,66.83417085427135,0.7496289698492462
1,67.33668341708542,0.7501387688442211
1,67.83919597989949,0.7496200502512563
1,68.34170854271356,0.7494013567839196
1,68.84422110552764,0.7504916834170854
1,69.3467336683417,0.7512639949748743
1,69.84924623115577,0.7503642462311557
1,70.35175879396985,0.7511496733668341
1,70.85427135678391,0.7522687185929648
1,71.35678391959799,0.751630175879397
1,71.85929648241205,0.7509516331658291
1,72.36180904522612,0.7499964572864322
1,72.8643216080402,0.7491335175879397
1,73.36683417085426,0.7501002010050251
1,73.86934673366834,0.7526598241206031
1,74.3718592964824,0.753203040201005
1,74.87437185929647,0.7513929145728644
1,75.37688442211055,0.7513376381909548
1,75.87939698492461,0.7517338442211055
1,76.38190954773869,0.7521869095477387
1,76.88442211055276,0.7531853266331658
1,77.38693467336682,0.7500720603015076
1,77.8894472361809,0.7467522110552764
1,78.39195979899498,0.7455138190954773
1,78.89447236180904,0.7454141708542714
1,79.39698492462311,0.7469861809045226
1,79.89949748743717,0.7485205778894473
1,80.40201005025125,0.749416055276382
1,80.90452261306532,0.7483312060301508
1,81.40703517587939,0.7470427638190955
1,81.90954773869346,0.7469296733668341
1,82.41206030150752,0.7480345979899496
1,82.9145728643216,0.7468969095477387
1,83.41708542713567,0.7456014824120603
1,83.91959798994974,0.7461972361809045
1,84.42211055276381,0.74665391959799
1,84.92462311557789,0.7452960050251256
1,85.42713567839195,0.7446264070351759
1,85.92964824120602,0.744052311557789
1,86.4321608040201,0.7437279899497486
1,86.93467336683416,0.744541959798995
1,87.43718592964824,0.7449891457286433
1,87.9396984924623,0.7429860050251257
1,88.44221105527637,0.7424706281407035
1,88.94472361809045,0.7442411306532664
1,89.44723618090451,0.745153743718593
1,89.94974874371859,0.7451315577889447
1,90.45226130653265,0.7428948743718593
1,90.95477386934672,0.7413957286432161
1,91.4572864321608,0.7408950251256281
1,91.95979899497486,0.7417566080402009
1,92.46231155778894,0.7398516834170854
1,92.96482412060301,0.7395598492462312
1,93.46733668341707,0.7425316080402009
1,93.96984924623115,0.7444925376884421
1,94.47236180904522,0.742965904522613
1,94.97487437185929,0.7399162814070352
1,95.47738693467336,0.7395356281407035
1,95.97989949748742,0.7363912562814072
1,96.4824120603015,0.7354784924623117
1,96.98492462311557,0.735944623115578
1,97.48743718592964,0.736437688442211
1,97.98994974874371,0.7369007537688441
1,98.49246231155777,0.7363978391959799
1,98.99497487437185,0.7345387939698493
1,99.49748743718592,0.7345150251256283
1,100.0,0.7328049999999999
2,0.0,0.32296
2,0.5025125628140703,0.32277595477386933
2,1.0050251256281406,0.32395314070351755
2,1.507537688442211,0.32375914572864317
2,2.0100502512562812,0.3230813567839196
2,2.5125628140703515,0.32467608040201007
2,3.015075376884422,0.32728010050251255
2,3.517587939698492,0.328604472361809
2,4.0201005025125625,0.32956929648241207
2,4.522613065326633,0.3300361055276382
2,5.025125628140703,0.3302531909547739
2,5.527638190954773,0.3321247989949749
2,6.030150753768844,0.33576218592964824
2,6.532663316582914,0.3378774623115578
2,7.035175879396984,0.3375184170854272
2,7.537688442211055,0.33727130653266335
2,8.040201005025125,0.34026929648241205
2,8.542713567839195,0.3415737185929648
2,9.045226130653266,0.3435676884422111
2,9.547738693467336,0.3454110804020101
2,10.050251256281406,0.3452090703517588
2,10.552763819095476,0.34730967336683416
2,11.055276381909547,0.3492099748743719
2,11.557788944723617,0.3522141708542713
2,12.060301507537687,0.3546794974874372
2,12.562814070351758,0.355690175879397
2,13.065326633165828,0.3581068090452261
2,13.567839195979898,0.3615193216080402
2,14.070351758793969,0.36561208542713564
2,14.572864321608039,0.37027276381909546
2,15.07537688442211,0.3745727638190955
2,15.57788944723618,0.3780569346733668
2,16.08040201005025,0.3822163316582915
2,16.58291457286432,0.38661346733668334
2,17.08542713567839,0.39331085427135676
2,17.587939698492463,0.3995445226130653
2,18.09045226130653,0.4069637185929648
2,18.5929648241206,0.41451814070351756
2,19.09547738693467,0.4199209045226131
2,19.597989949748744,0.42338286432160804
2,20.100502512562812,0.42885623115577887
2,20.60301507537688,0.43320276381909545
2,21.105527638190953,0.437864824120603
2,21.608040201005025,0.4419539447236181
2,22.110552763819094,0.44547665829145733
2,22.613065326633162,0.4481232663316583
2,23.115577889447234,0.4513193969849246
2,23.618090452261306,0.45470195979899497
2,24.120603015075375,0.45773854271356784
2,24.623115577889443,0.4599876633165829
2,25.125628140703515,0.4615831407035176
2,25.628140703517587,0.4629534673366834
2,26.130653266331656,0.46445045226130655
2,26.633165829145725,0.46770904522613066
2,27.135678391959797,0.47097095477386935
2,27.63819095477387,0.47292748743718593
2,28.140703517587937,0.47618959798994975
2,28.643216080402006,0.48040047738693464
2,29.145728643216078,0.48374967336683417
2,29.64824120603015,0.4870527889447236
2,30.15075376884422,0.4920829396984925
2,30.653266331658287,0.4964495979899497
2,31.15577889447236,0.49956281407035175
2,31.65829145728643,0.502987864321608
2,32.1608040201005,0.5069038442211056
2,32.66331658291457,0.5115229396984924
2,33.16582914572864,0.5158809296482412
2,33.66834170854271,0.5192574874371859
2,34.17085427135678,0.522495175879397
2,34.67336683417085,0.5267946231155778
2,35.175879396984925,0.5331730150753768
2,35.678391959798994,0.5383543216080402
2,36.18090452261306,0.5417567336683417
2,36.68341708542713,0.5467777135678391
2,37.1859296482412,0.5526556532663316
2,37.688442211055275,0.5580425879396985
2,38.19095477386934,0.5655912311557788
2,38.69346733668341,0.5754123115577889
2,39.19597989949749,0.5836494974874371
2,39.698492462311556,0.59162716080402
2,40.201005025125625,0.5998663567839195
2,40.70351758793969,0.6081715829145729
2,41.20603015075376,0.6170330402010049
2,41.70854271356784,0.6257617839195979
2,42.211055276381906,0.6355138442211055
2,42.713567839195974,0.6439638442211055
2,43.21608040201005,0.6497145477386934
2,43.71859296482412,0.6563650251256281
2,44.22110552763819,0.6623278391959799
2,44.723618090452256,0.6667863567839195
2,45.226130653266324,0.6717647487437185
2,45.7286432160804,0.6752785427135678
2,46.23115577889447,0.679797336683417
2,46.73366834170854,0.686225201005025
2,47.23618090452261,0.6923590201005025
2,47.73869346733668,0.6970124120603015
2,48.24120603015075,0.69886608040201
2,48.74371859296482,0.7004856281407035
2,49.24623115577889,0.7033319597989949
2,49.74874371859296,0.7054264070351759
2,50.25125628140703,0.7078409798994975
2,50.7537688442211,0.7108218341708543
2,51.256281407035175,0.7134509798994975
2,51.75879396984924,0.7167918844221105
2,52.26130653266331,0.7203412311557789
2,52.76381909547738,0.7248393467336682
2,53.26633165829145,0.7295308040201004
2,53.768844221105525,0.7324752261306532
2,54.27135678391959,0.7351099999999999
2,54.77386934673366,0.7394546984924621
2,55.27638190954774,0.7436506783919599
2,55.778894472361806,0.7469849497487437
2,56.281407035175874,0.7518946984924623
2,56.78391959798994,0.757512512562814
2,57.28643216080401,0.7609070854271356
2,57.78894472361809,0.7623236683417085
2,58.291457286432156,0.7645832663316583
2,58.793969849246224,0.7688993718592964
2,59.2964824120603,0.7744501256281406
2,59.79899497487437,0.7803820100502512
2,60.30150753768844,0.7866965829145728
2,60.804020100502505,0.7920385427135678
2,61.306532663316574,0.796446984924623
2,61.80904522613065,0.8001354271356784
2,62.31155778894472,0.8028013567839195
2,62.81407035175879,0.805011783919598
2,63.31658291457286,0.8087687185929648
2,63.81909547738693,0.8135943718592964
2,64.321608040201,0.8177173869346733
2,64.82412060301507,0.8211544723618089
2,65.32663316582914,0.824282864321608
2,65.82914572864321,0.8253036683417085
2,66.33165829145727,0.8268554271356783
2,66.83417085427135,0.829481256281407
2,67.33668341708542,0.8341372864321608
2,67.83919597989949,0.8369488442211055
2,68.34170854271356,0.8365042211055277
2,68.84422110552764,0.8386237939698492
2,69.3467336683417,0.8409746984924622
2,69.84924623115577,0.8394060301507538
2,70.35175879396985,0.8392949748743719
2,70.85427135678391,0.8437289195979898
2,71.35678391959799,0.8484583668341709
2,71.85929648241205,0.850186608040201
2,72.36180904522612,0.8508481155778894
2,72.8643216080402,0.8526972361809044
2,73.36683417085426,0.8546149246231155
2,73.86934673366834,0.8543980150753769
2,74.3718592964824,0.8544153015075377
2,74.87437185929647,0.8565078894472362
2,75.37688442211055,0.8585443216080402
2,75.87939698492461,0.8596008291457287
2,76.38190954773869,0.8597224371859297
2,76.88442211055276,0.8598691457286431
2,77.38693467336682,0.860794472361809
2,77.8894472361809,0.8623624371859296
2,78.39195979899498,0.8618099748743719
2,78.89447236180904,0.8619218592964824
2,79.39698492462311,0.8621192462311558
2,79.89949748743717,0.8661199999999998
2,80.40201005025125,0.8674295477386935
2,80.90452261306532,0.8653367587939699
2,81.40703517587939,0.8640801256281407
2,81.90954773869346,0.8654417085427136
2,82.41206030150752,0.862936783919598
2,82.9145728643216,0.8599503517587941
2,83.41708542713567,0.8607988442211055
2,83.91959798994974,0.8614804020100502
2,84.42211055276381,0.8599011055276382
2,84.92462311557789,0.8586693216080402
2,85.42713567839195,0.8580522361809045
2,85.92964824120602,0.8546753015075377
2,86.4321608040201,0.856135904522613
2,86.93467336683416,0.8595014070351759
2,87.43718592964824,0.8562308040201005
2,87.9396984924623,0.8540549246231156
2,88.44221105527637,0.8520125125628142
2,88.94472361809045,0.854145376884422
2,89.44723618090451,0.856819296482412
2,89.94974874371859,0.8575227638190954
2,90.45226130653265,0.8570408542713568
2,90.95477386934672,0.8544428140703517
2,91.4572864321608,0.8543454773869347
2,91.95979899497486,0.8549531407035176
2,92.46231155778894,0.8530170603015076
2,92.96482412060301,0.854086783919598
2,93.46733668341707,0.8568578391959798
2,93.96984924623115,0.8546675628140703
2,94.47236180904522,0.851548567839196
2,94.97487437185929,0.8516409296482412
2,95.47738693467336,0.8528484673366834
2,95.97989949748742,0.8541287437185929
2,96.4824120603015,0.8524433165829146
2,96.98492462311557,0.8502026884422111
2,97.48743718592964,0.8463573618090453
2,97.98994974874371,0.8482932914572864
2,98.49246231155777,0.8496744974874371
2,98.99497487437185,0.847601256281407
2,99.49748743718592,0.8493261809045226
2,100.0,0.849535
3,0.0,0.40526
3,0.5025125628140703,0.40524565326633166
3,1.0050251256281406,0.4063643467336684
3,1.507537688442211,0.40626856783919596
3,2.0100502512562812,0.4041890703517588
3,2.5125628140703515,0.40295037688442215
3,3.015075376884422,0.4039342462311558
3,3.517587939698492,0.40398896984924626
3,4.0201005025125625,0.40632484924623113
3,4.522613065326633,0.41044060301507534
3,5.025125628140703,0.41181095477386936
3,5.527638190954773,0.41360766331658294
3,6.030150753768844,0.41504505025125626
3,6.532663316582914,0.4168965326633166
3,7.035175879396984,0.41904944723618087
3,7.537688442211055,0.4217588693467337
3,8.040201005025125,0.4226364572864322
3,8.542713567839195,0.422278391959799
3,9.045226130653266,0.4220725125628141
3,9.547738693467336,0.4237386934673367
3,10.050251256281406,0.4272532663316583
3,10.552763819095476,0.4308645477386934
3,11.055276381909547,0.434831432160804
3,11.557788944723617,0.43615010050251257
3,12.060301507537687,0.43697844221105525
3,12.562814070351758,0.4400041959798995
3,13.065326633165828,0.4428510301507538
3,13.567839195979898,0.44685972361809045
3,14.070351758793969,0.4526800251256281
3,14.572864321608039,0.45925520100502515
3,15.07537688442211,0.4675124874371859
3,15.57788944723618,0.4764567587939698
3,16.08040201005025,0.4834179648241206
3,16.58291457286432,0.49099213567839195
3,17.08542713567839,0.5001841457286432
3,17.587939698492463,0.5082327638190954
3,18.09045226130653,0.5166319597989949
3,18.5929648241206,0.5248561055276382
3,19.09547738693467,0.5307342964824121
3,19.597989949748744,0.5383568592964825
3,20.100502512562812,0.5457980653266332
3,20.60301507537688,0.5511528643216079
3,21.105527638190953,0.557156432160804
3,21.608040201005025,0.5614542462311558
3,22.110552763819094,0.5659702261306533
3,22.613065326633162,0.5694243718592964
3,23.115577889447234,0.5703053768844222
3,23.618090452261306,0.5721293969849246
3,24.120603015075375,0.5740007537688443
3,24.623115577889443,0.5770034673366835
3,25.125628140703515,0.5775047236180905
3,25.628140703517587,0.5770370854271357
3,26.130653266331656,0.5786022110552764
3,26.633165829145725,0.5798887185929649
3,27.135678391959797,0.5813448994974875
3,27.63819095477387,0.5811549497487437
3,28.140703517587937,0.5806644974874371
3,28.643216080402006,0.5836689698492462
3,29.145728643216078,0.5866555025125628
3,29.64824120603015,0.5881040954773868
3,30.15075376884422,0.5886664070351759
3,30.653266331658287,0.5880741708542714
3,31.15577889447236,0.5882787939698493
3,31.65829145728643,0.5900448492462311
3,32.1608040201005,0.5925660552763818
3,32.66331658291457,0.5940101507537687
3,33.16582914572864,0.5956184924623115
3,33.66834170854271,0.5986358542713568
3,34.17085427135678,0.5990088190954774
3,34.67336683417085,0.5983883165829146
3,35.175879396984925,0.5994536432160804
3,35.678391959798994,0.6007233668341708
3,36.18090452261306,0.6024558291457287
3,36.68341708542713,0.6059710050251257
3,37.1859296482412,0.6082648743718593
3,37.688442211055275,0.6093276884422111
3,38.19095477386934,0.6100462814070351
3,38.69346733668341,0.6103487688442211
3,39.19597989949749,0.6106820854271358
3,39.698492462311556,0.6114376381909548
3,40.201005025125625,0.6137934170854271
3,40.70351758793969,0.6161478391959798
3,41.20603015075376,0.6172856281407035
3,41.70854271356784,0.6173733417085427
3,42.211055276381906,0.6181870100502512
3,42.713567839195974,0.6203357537688441
3,43.21608040201005,0.6224451005025126
3,43.71859296482412,0.6243246231155779
3,44.22110552763819,0.626121608040201
3,44.723618090452256,0.6275165075376885
3,45.226130653266324,0.6293373618090452
3,45.7286432160804,0.6302406281407036
3,46.23115577889447,0.6313943969849246
3,46.73366834170854,0.6346688944723617
3,47.23618090452261,0.6365203015075377
3,47.73869346733668,0.6376650251256282
3,48.24120603015075,0.6410776884422109
3,48.74371859296482,0.6437900251256281
3,49.24623115577889,0.6450700753768843
3,49.74874371859296,0.64762716080402
3,50.25125628140703,0.6510970100502512
3,50.7537688442211,0.654218391959799
3,51.256281407035175,0.6565296984924622
3,51.75879396984924,0.6589669597989949
3,52.26130653266331,0.6619404271356784
3,52.76381909547738,0.6651394221105527
3,53.26633165829145,0.6673201256281407
3,53.768844221105525,0.6692527135678392
3,54.27135678391959,0.6740316080402009
3,54.77386934673366,0.6802440201005024
3,55.27638190954774,0.68405608040201
3,55.778894472361806,0.6864093718592965
3,56.281407035175874,0.6883786180904523
3,56.78391959798994,0.6915010301507537
3,57.28643216080401,0.6951423366834171
3,57.78894472361809,0.697656783919598
3,58.291457286432156,0.7020845226130653
3,58.793969849246224,0.7070367336683416
3,59.2964824120603,0.7097102512562814
3,59.79899497487437,0.7118849748743719
3,60.30150753768844,0.7131643718592965
3,60.804020100502505,0.7127308793969849
3,61.306532663316574,0.7154125879396984
3,61.80904522613065,0.7194843216080402
3,62.31155778894472,0.7191362814070352
3,62.81407035175879,0.7195715829145728
3,63.31658291457286,0.7234958542713568
3,63.81909547738693,0.724716582914573
3,64.321608040201,0.7238275376884422
3,64.82412060301507,0.7247708291457287
3,65.32663316582914,0.7269542462311558
3,65.82914572864321,0.7292410301507537
3,66.33165829145727,0.7308176130653266
3,66.83417085427135,0.7305767085427135
3,67.33668341708542,0.7303358040201005
3,67.83919597989949,0.7307040201005025
3,68.34170854271356,0.7300877386934674
3,68.84422110552764,0.7296714824120603
3,69.3467336683417,0.7301234924623115
3,69.84924623115577,0.7307052010050251
3,70.35175879396985,0.7320222864321608
3,70.85427135678391,0.7323186934673367
3,71.35678391959799,0.732407688442211
3,71.85929648241205,0.7347637185929647
3,72.36180904522612,0.7379249246231155
3,72.8643216080402,0.7367133668341709
3,73.36683417085426,0.7351439698492463
3,73.86934673366834,0.736546608040201
3,74.3718592964824,0.7386584673366834
3,74.87437185929647,0.7381392462311558
3,75.37688442211055,0.736614120603015
3,75.87939698492461,0.7372126381909547
3,76.38190954773869,0.7397438944723618
3,76.88442211055276,0.738192663316583
3,77.38693467336682,0.736680351758794
3,77.8894472361809,0.7379071105527638
3,78.39195979899498,0.7377448994974874
3,78.89447236180904,0.7360150000000001
3,79.39698492462311,0.737262336683417
3,79.89949748743717,0.7409748743718592
3,80.40201005025125,0.7420251256281407
3,80.90452261306532,0.7416512060301508
3,81.40703517587939,0.7419936683417085
3,81.90954773869346,0.7419229899497488
3,82.41206030150752,0.7417778643216081
3,82.9145728643216,0.7421820100502512
3,83.41708542713567,0.7443804522613064
3,83.91959798994974,0.7444601256281407
3,84.42211055276381,0.743310175879397
3,84.92462311557789,0.7426259296482411
3,85.42713567839195,0.7415276884422111
3,85.92964824120602,0.7377502512562815
3,86.4321608040201,0.7392559798994975
3,86.93467336683416,0.741988743718593
3,87.43718592964824,0.7418778391959799
3,87.9396984924623,0.7416561055276382
3,88.44221105527637,0.7411529899497487
3,88.94472361809045,0.7397602763819096
3,89.44723618090451,0.73879891959799
3,89.94974874371859,0.740301608040201
3,90.45226130653265,0.7446724623115577
3,90.95477386934672,0.7456834673366834
3,91.4572864321608,0.7421091457286433
3,91.95979899497486,0.7403492211055277
3,92.46231155778894,0.7410756532663316
3,92.96482412060301,0.7405639698492462
3,93.46733668341707,0.7431417587939697
3,93.96984924623115,0.7442271105527638
3,94.47236180904522,0.7409831909547739
3,94.97487437185929,0.7441948492462311
3,95.47738693467336,0.7466187185929647
3,95.97989949748742,0.7403471356783922
3,96.4824120603015,0.7367031155778895
3,96.98492462311557,0.7385584924623116
3,97.48743718592964,0.7408378391959798
3,97.98994974874371,0.7400571859296483
3,98.49246231155777,0.742920904522613
3,98.99497487437185,0.747395025125628
3,99.49748743718592,0.7452212060301509
3,100.0,0.741425
4,0.0,0.3273
4,0.5025125628140703,0.32768135678391963
4,1.0050251256281406,0.3289494974874372
4,1.507537688442211,0.32990527638190953
4,2.0100502512562812,0.3312405527638191
4,2.5125628140703515,0.331748216080402
4,3.015075376884422,0.3315279648241206
4,3.517587939698492,0.3329671608040201
4,4.0201005025125625,0.3345482663316583
4,4.522613065326633,0.3349730904522613
4,5.025125628140703,0.3373381658291457
4,5.527638190954773,0.3389926381909548
4,6.030150753768844,0.34052469849246236
4,6.532663316582914,0.3424099246231156
4,7.035175879396984,0.34275690954773874
4,7.537688442211055,0.3435896984924623
4,8.040201005025125,0.3438576381909548
4,8.542713567839195,0.34493560301507536
4,9.045226130653266,0.34593811557788945
4,9.547738693467336,0.3483602512562814
4,10.050251256281406,0.3533150251256282
4,10.552763819095476,0.35714208542713566
4,11.055276381909547,0.3591147989949749
4,11.557788944723617,0.361758040201005
4,12.060301507537687,0.3665146231155779
4,12.562814070351758,0.3706220351758794
4,13.065326633165828,0.37343424623115573
4,13.567839195979898,0.3802843969849246
4,14.070351758793969,0.38877907035175874
4,14.572864321608039,0.3953670351758794
4,15.07537688442211,0.405151959798995
4,15.57788944723618,0.41696831658291456
4,16.08040201005025,0.42987605527638184
4,16.58291457286432,0.4425591708542713
4,17.08542713567839,0.4545900251256281
4,17.587939698492463,0.4669578643216081
4,18.09045226130653,0.4797990703517588
4,18.5929648241206,0.49101118090452256
4,19.09547738693467,0.5009852512562813
4,19.597989949748744,0.5112404773869347
4,20.100502512562812,0.5202304271356784
4,20.60301507537688,0.5283433668341708
4,21.105527638190953,0.5348600502512563
4,21.608040201005025,0.539655175879397
4,22.110552763819094,0.5430817085427135
4,22.613065326633162,0.5454309547738694
4,23.115577889447234,0.5474843718592964
4,23.618090452261306,0.5492572110552764
4,24.120603015075375,0.5491362060301508
4,24.623115577889443,0.5496041457286431
4,25.125628140703515,0.5517008793969849
4,25.628140703517587,0.5539674371859297
4,26.130653266331656,0.5550553768844222
4,26.633165829145725,0.5568629899497487
4,27.135678391959797,0.559560728643216
4,27.63819095477387,0.5611482914572865
4,28.140703517587937,0.5620912060301508
4,28.643216080402006,0.5627124120603015
4,29.145728643216078,0.5639388944723618
4,29.64824120603015,0.5671816834170854
4,30.15075376884422,0.569839472361809
4,30.653266331658287,0.5712547487437185
4,31.15577889447236,0.5725395226130654
4,31.65829145728643,0.5754577889447237
4,32.1608040201005,0.5793681407035176
4,32.66331658291457,0.581765
4,33.16582914572864,0.5847914824120602
4,33.66834170854271,0.589104095477387
4,34.17085427135678,0.5916670100502512
4,34.67336683417085,0.5940313065326632
4,35.175879396984925,0.596011959798995
4,35.678391959798994,0.5959452512562814
4,36.18090452261306,0.5946180150753768
4,36.68341708542713,0.5951812814070352
4,37.1859296482412,0.5979589698492462
4,37.688442211055275,0.6003440201005026
4,38.19095477386934,0.6009697487437187
4,38.69346733668341,0.6019103768844221
4,39.19597989949749,0.6057618341708543
4,39.698492462311556,0.6083851256281407
4,40.201005025125625,0.6081097487437186
4,40.70351758793969,0.6091882160804019
4,41.20603015075376,0.6140734422110552
4,41.70854271356784,0.6179063316582915
4,42.211055276381906,0.6185219095477388
4,42.713567839195974,0.6192393718592965
4,43.21608040201005,0.6213584170854272
4,43.71859296482412,0.6238419849246231
4,44.22110552763819,0.625800376884422
4,44.723618090452256,0.6273302512562814
4,45.226130653266324,0.6305920603015075
4,45.7286432160804,0.6349860050251257
4,46.23115577889447,0.6389749497487437
4,46.73366834170854,0.6420497236180904
4,47.23618090452261,0.6437737939698492
4,47.73869346733668,0.6463936432160804
4,48.24120603015075,0.6507988693467337
4,48.74371859296482,0.6541032663316583
4,49.24623115577889,0.6562186934673366
4,49.74874371859296,0.6596664824120603
4,50.25125628140703,0.6634705025125628
4,50.7537688442211,0.6682854773869347
4,51.256281407035175,0.674654271356784
4,51.75879396984924,0.679779648241206
4,52.26130653266331,0.6836315075376884
4,52.76381909547738,0.6891406783919598
4,53.26633165829145,0.695443944723618
4,53.768844221105525,0.7006773618090452
4,54.27135678391959,0.706060175879397
4,54.77386934673366,0.7120179899497486
4,55.27638190954774,0.717630552763819
4,55.778894472361806,0.7233168341708542
4,56.281407035175874,0.7275152261306532
4,56.78391959798994,0.7312865075376884
4,57.28643216080401,0.7372077638190954
4,57.78894472361809,0.742645703517588
4,58.291457286432156,0.7476302261306532
4,58.793969849246224,0.753634296482412
4,59.2964824120603,0.7585972110552763
4,59.79899497487437,0.7617747236180904
4,60.30150753768844,0.7641415577889447
4,60.804020100502505,0.7668047989949748
4,61.306532663316574,0.7713031407035175
4,61.80904522613065,0.7770938190954774
4,62.31155778894472,0.779843567839196
4,62.81407035175879,0.7818196984924624
4,63.31658291457286,0.785631256281407
4,63.81909547738693,0.7877896984924624
4,64.321608040201,0.788421256281407
4,64.82412060301507,0.7910974874371859
4,65.32663316582914,0.7934658291457286
4,65.82914572864321,0.7929122361809045
4,66.33165829145727,0.7934096231155778
4,66.83417085427135,0.79614216080402
4,67.33668341708542,0.796883216080402
4,67.83919597989949,0.7956261809045226
4,68.34170854271356,0.7975497989949748
4,68.84422110552764,0.8020843467336684
4,69.3467336683417,0.8053343969849246
4,69.84924623115577,0.8059083919597989
4,70.35175879396985,0.8072018592964825
4,70.85427135678391,0.8074328140703517
